timestamp,frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,posture_label,other_labels
1782655417.9801536,23,0.4184216260910034,0.22732776403427124,0.4411516487598419,0.18141955137252808,0.4522177577018738,0.18036359548568726,0.4650772213935852,0.17985481023788452,0.39826270937919617,0.18853014707565308,0.3851267993450165,0.19141119718551636,0.3727744221687317,0.1944311261177063,0.48855963349342346,0.19854754209518433,0.3632180988788605,0.2138168215751648,0.4493066370487213,0.27327173948287964,0.3992980718612671,0.2822645306587219,0.6058170795440674,0.4613480567932129,0.29522740840911865,0.4631316065788269,0.7024073004722595,0.768968939781189,0.2240164428949356,0.7787666916847229,0.6633249521255493,0.9462721347808838,0.08597809076309204,0.9491835832595825,0.6496099233627319,1.0225452184677124,0.02862989902496338,0.9992384314537048,0.6011027097702026,0.9872820377349854,0.038804203271865845,0.9845696687698364,0.6012283563613892,0.9520869255065918,0.06274119019508362,0.9606302380561829,0.5274288058280945,0.9416850209236145,0.32298630475997925,0.9337480664253235,0.5222691893577576,1.230351448059082,0.2591579556465149,1.2885035276412964,0.4701405465602875,1.6521191596984863,0.3031896948814392,1.7146514654159546,0.4599164128303528,1.7080905437469482,0.32344913482666016,1.7780661582946777,0.44804468750953674,1.8223838806152344,0.28469717502593994,1.8765099048614502,Sitting,torso_only_sitting
1782655418.0160217,24,0.4184216260910034,0.22732776403427124,0.4411516487598419,0.18141955137252808,0.4522177577018738,0.18036359548568726,0.4650772213935852,0.17985481023788452,0.39826270937919617,0.18853014707565308,0.3851267993450165,0.19141119718551636,0.3727744221687317,0.1944311261177063,0.48855963349342346,0.19854754209518433,0.3632180988788605,0.2138168215751648,0.4493066370487213,0.27327173948287964,0.3992980718612671,0.2822645306587219,0.6058170795440674,0.4613480567932129,0.29522740840911865,0.4631316065788269,0.7024073004722595,0.768968939781189,0.2240164428949356,0.7787666916847229,0.6633249521255493,0.9462721347808838,0.08597809076309204,0.9491835832595825,0.6496099233627319,1.0225452184677124,0.02862989902496338,0.9992384314537048,0.6011027097702026,0.9872820377349854,0.038804203271865845,0.9845696687698364,0.6012283563613892,0.9520869255065918,0.06274119019508362,0.9606302380561829,0.5274288058280945,0.9416850209236145,0.32298630475997925,0.9337480664253235,0.5222691893577576,1.230351448059082,0.2591579556465149,1.2885035276412964,0.4701405465602875,1.6521191596984863,0.3031896948814392,1.7146514654159546,0.4599164128303528,1.7080905437469482,0.32344913482666016,1.7780661582946777,0.44804468750953674,1.8223838806152344,0.28469717502593994,1.8765099048614502,Sitting,torso_only_sitting
1782655418.0504427,25,0.4184216260910034,0.22732776403427124,0.4411516487598419,0.18141955137252808,0.4522177577018738,0.18036359548568726,0.4650772213935852,0.17985481023788452,0.39826270937919617,0.18853014707565308,0.3851267993450165,0.19141119718551636,0.3727744221687317,0.1944311261177063,0.48855963349342346,0.19854754209518433,0.3632180988788605,0.2138168215751648,0.4493066370487213,0.27327173948287964,0.3992980718612671,0.2822645306587219,0.6058170795440674,0.4613480567932129,0.29522740840911865,0.4631316065788269,0.7024073004722595,0.768968939781189,0.2240164428949356,0.7787666916847229,0.6633249521255493,0.9462721347808838,0.08597809076309204,0.9491835832595825,0.6496099233627319,1.0225452184677124,0.02862989902496338,0.9992384314537048,0.6011027097702026,0.9872820377349854,0.038804203271865845,0.9845696687698364,0.6012283563613892,0.9520869255065918,0.06274119019508362,0.9606302380561829,0.5274288058280945,0.9416850209236145,0.32298630475997925,0.9337480664253235,0.5222691893577576,1.230351448059082,0.2591579556465149,1.2885035276412964,0.4701405465602875,1.6521191596984863,0.3031896948814392,1.7146514654159546,0.4599164128303528,1.7080905437469482,0.32344913482666016,1.7780661582946777,0.44804468750953674,1.8223838806152344,0.28469717502593994,1.8765099048614502,Sitting,torso_only_sitting
1782655418.0917685,26,0.4171137511730194,0.22821420431137085,0.4389611482620239,0.1827424168586731,0.44966381788253784,0.18165433406829834,0.46301883459091187,0.18155056238174438,0.3972458839416504,0.19100511074066162,0.38377341628074646,0.19495075941085815,0.3726159334182739,0.19855117797851562,0.48716622591018677,0.20270782709121704,0.36214685440063477,0.2182665467262268,0.4473787546157837,0.276101291179657,0.3994991183280945,0.2850831151008606,0.6068985462188721,0.4698808789253235,0.29459699988365173,0.4699033498764038,0.7003805637359619,0.7946745157241821,0.23117884993553162,0.7847257852554321,0.6537110805511475,1.0081394910812378,0.10161334276199341,0.9367596507072449,0.6618660092353821,1.1173877716064453,0.03740859031677246,0.9948058724403381,0.6032472848892212,1.0786482095718384,0.04670459032058716,0.9649172425270081,0.5953410863876343,1.0340148210525513,0.07493928074836731,0.9486232995986938,0.5390200018882751,0.9797751903533936,0.33337488770484924,0.9554650187492371,0.5088167190551758,1.4542977809906006,0.2923831343650818,1.439917802810669,0.500383734703064,1.8627190589904785,0.2970048189163208,1.8541556596755981,0.5090223550796509,1.9250000715255737,0.29693135619163513,1.918849229812622,0.45920878648757935,1.9997739791870117,0.3226976990699768,1.9945377111434937,Sitting,torso_only_sitting
1782655418.1268413,27,0.4171137511730194,0.22821420431137085,0.4389611482620239,0.1827424168586731,0.44966381788253784,0.18165433406829834,0.46301883459091187,0.18155056238174438,0.3972458839416504,0.19100511074066162,0.38377341628074646,0.19495075941085815,0.3726159334182739,0.19855117797851562,0.48716622591018677,0.20270782709121704,0.36214685440063477,0.2182665467262268,0.4473787546157837,0.276101291179657,0.3994991183280945,0.2850831151008606,0.6068985462188721,0.4698808789253235,0.29459699988365173,0.4699033498764038,0.7003805637359619,0.7946745157241821,0.23117884993553162,0.7847257852554321,0.6537110805511475,1.0081394910812378,0.10161334276199341,0.9367596507072449,0.6618660092353821,1.1173877716064453,0.03740859031677246,0.9948058724403381,0.6032472848892212,1.0786482095718384,0.04670459032058716,0.9649172425270081,0.5953410863876343,1.0340148210525513,0.07493928074836731,0.9486232995986938,0.5390200018882751,0.9797751903533936,0.33337488770484924,0.9554650187492371,0.5088167190551758,1.4542977809906006,0.2923831343650818,1.439917802810669,0.500383734703064,1.8627190589904785,0.2970048189163208,1.8541556596755981,0.5090223550796509,1.9250000715255737,0.29693135619163513,1.918849229812622,0.45920878648757935,1.9997739791870117,0.3226976990699768,1.9945377111434937,Sitting,torso_only_sitting
1782655418.1616182,28,0.4171137511730194,0.22821420431137085,0.4389611482620239,0.1827424168586731,0.44966381788253784,0.18165433406829834,0.46301883459091187,0.18155056238174438,0.3972458839416504,0.19100511074066162,0.38377341628074646,0.19495075941085815,0.3726159334182739,0.19855117797851562,0.48716622591018677,0.20270782709121704,0.36214685440063477,0.2182665467262268,0.4473787546157837,0.276101291179657,0.3994991183280945,0.2850831151008606,0.6068985462188721,0.4698808789253235,0.29459699988365173,0.4699033498764038,0.7003805637359619,0.7946745157241821,0.23117884993553162,0.7847257852554321,0.6537110805511475,1.0081394910812378,0.10161334276199341,0.9367596507072449,0.6618660092353821,1.1173877716064453,0.03740859031677246,0.9948058724403381,0.6032472848892212,1.0786482095718384,0.04670459032058716,0.9649172425270081,0.5953410863876343,1.0340148210525513,0.07493928074836731,0.9486232995986938,0.5390200018882751,0.9797751903533936,0.33337488770484924,0.9554650187492371,0.5088167190551758,1.4542977809906006,0.2923831343650818,1.439917802810669,0.500383734703064,1.8627190589904785,0.2970048189163208,1.8541556596755981,0.5090223550796509,1.9250000715255737,0.29693135619163513,1.918849229812622,0.45920878648757935,1.9997739791870117,0.3226976990699768,1.9945377111434937,Sitting,torso_only_sitting
1782655418.1967552,29,0.4189123213291168,0.2348799705505371,0.4399087429046631,0.19483035802841187,0.45437613129615784,0.19460779428482056,0.4643394351005554,0.19515401124954224,0.39858555793762207,0.19779068231582642,0.3869612514972687,0.19946885108947754,0.3750305771827698,0.2016119360923767,0.4905135929584503,0.21325838565826416,0.3697042167186737,0.219355046749115,0.450433611869812,0.28479844331741333,0.40231117606163025,0.2908943295478821,0.6101722717285156,0.4756738543510437,0.2996862530708313,0.4837186932563782,0.6847915649414062,0.7964646816253662,0.23161029815673828,0.7824980020523071,0.6413905024528503,1.0195250511169434,0.08203434944152832,0.9482988119125366,0.6408047676086426,1.1190599203109741,0.014811277389526367,1.0040111541748047,0.5982804298400879,1.090864658355713,0.02914777398109436,0.9799420237541199,0.5901681184768677,1.0506672859191895,0.0589137077331543,0.9629672169685364,0.5367010831832886,0.9714804887771606,0.329240083694458,0.9608979821205139,0.5005800127983093,1.4708956480026245,0.26962071657180786,1.4402226209640503,0.4951270520687103,1.8977540731430054,0.2943382263183594,1.8956868648529053,0.5034710764884949,1.9632759094238281,0.3019421398639679,1.963010311126709,0.45096251368522644,2.029519557952881,0.3056766986846924,2.0356552600860596,Sitting,torso_only_sitting
1782655418.2320447,30,0.4189123213291168,0.2348799705505371,0.4399087429046631,0.19483035802841187,0.45437613129615784,0.19460779428482056,0.4643394351005554,0.19515401124954224,0.39858555793762207,0.19779068231582642,0.3869612514972687,0.19946885108947754,0.3750305771827698,0.2016119360923767,0.4905135929584503,0.21325838565826416,0.3697042167186737,0.219355046749115,0.450433611869812,0.28479844331741333,0.40231117606163025,0.2908943295478821,0.6101722717285156,0.4756738543510437,0.2996862530708313,0.4837186932563782,0.6847915649414062,0.7964646816253662,0.23161029815673828,0.7824980020523071,0.6413905024528503,1.0195250511169434,0.08203434944152832,0.9482988119125366,0.6408047676086426,1.1190599203109741,0.014811277389526367,1.0040111541748047,0.5982804298400879,1.090864658355713,0.02914777398109436,0.9799420237541199,0.5901681184768677,1.0506672859191895,0.0589137077331543,0.9629672169685364,0.5367010831832886,0.9714804887771606,0.329240083694458,0.9608979821205139,0.5005800127983093,1.4708956480026245,0.26962071657180786,1.4402226209640503,0.4951270520687103,1.8977540731430054,0.2943382263183594,1.8956868648529053,0.5034710764884949,1.9632759094238281,0.3019421398639679,1.963010311126709,0.45096251368522644,2.029519557952881,0.3056766986846924,2.0356552600860596,Sitting,torso_only_sitting
1782655418.2678502,31,0.4189123213291168,0.2348799705505371,0.4399087429046631,0.19483035802841187,0.45437613129615784,0.19460779428482056,0.4643394351005554,0.19515401124954224,0.39858555793762207,0.19779068231582642,0.3869612514972687,0.19946885108947754,0.3750305771827698,0.2016119360923767,0.4905135929584503,0.21325838565826416,0.3697042167186737,0.219355046749115,0.450433611869812,0.28479844331741333,0.40231117606163025,0.2908943295478821,0.6101722717285156,0.4756738543510437,0.2996862530708313,0.4837186932563782,0.6847915649414062,0.7964646816253662,0.23161029815673828,0.7824980020523071,0.6413905024528503,1.0195250511169434,0.08203434944152832,0.9482988119125366,0.6408047676086426,1.1190599203109741,0.014811277389526367,1.0040111541748047,0.5982804298400879,1.090864658355713,0.02914777398109436,0.9799420237541199,0.5901681184768677,1.0506672859191895,0.0589137077331543,0.9629672169685364,0.5367010831832886,0.9714804887771606,0.329240083694458,0.9608979821205139,0.5005800127983093,1.4708956480026245,0.26962071657180786,1.4402226209640503,0.4951270520687103,1.8977540731430054,0.2943382263183594,1.8956868648529053,0.5034710764884949,1.9632759094238281,0.3019421398639679,1.963010311126709,0.45096251368522644,2.029519557952881,0.3056766986846924,2.0356552600860596,Sitting,torso_only_sitting
1782655418.305846,32,0.427162230014801,0.2546892762184143,0.44926726818084717,0.21234560012817383,0.4608616828918457,0.21182632446289062,0.4718874394893646,0.21202242374420166,0.4082657992839813,0.21809035539627075,0.39652591943740845,0.22060656547546387,0.38419902324676514,0.22314029932022095,0.49532410502433777,0.23069268465042114,0.3758717179298401,0.24205386638641357,0.4566257894039154,0.30059313774108887,0.4088720977306366,0.30679893493652344,0.6033850312232971,0.48485642671585083,0.3057404160499573,0.48283112049102783,0.6835495829582214,0.8128653764724731,0.23324628174304962,0.7792059183120728,0.638608455657959,1.015858769416809,0.09195217490196228,0.9527560472488403,0.6399474740028381,1.0969133377075195,0.04533138871192932,1.0035738945007324,0.6068709492683411,1.0864547491073608,0.041551828384399414,0.9914323091506958,0.5950340032577515,1.0400959253311157,0.06605640053749084,0.9686201214790344,0.5199137330055237,0.9749149084091187,0.3195209205150604,0.9614551663398743,0.4945351183414459,1.4254339933395386,0.2802698016166687,1.4007693529129028,0.4815288484096527,1.8064727783203125,0.28663215041160583,1.7976715564727783,0.48807644844055176,1.8669236898422241,0.2886902093887329,1.8610565662384033,0.4410876929759979,1.9313815832138062,0.3033011555671692,1.9257028102874756,Sitting,torso_only_sitting
1782655418.3417385,33,0.427162230014801,0.2546892762184143,0.44926726818084717,0.21234560012817383,0.4608616828918457,0.21182632446289062,0.4718874394893646,0.21202242374420166,0.4082657992839813,0.21809035539627075,0.39652591943740845,0.22060656547546387,0.38419902324676514,0.22314029932022095,0.49532410502433777,0.23069268465042114,0.3758717179298401,0.24205386638641357,0.4566257894039154,0.30059313774108887,0.4088720977306366,0.30679893493652344,0.6033850312232971,0.48485642671585083,0.3057404160499573,0.48283112049102783,0.6835495829582214,0.8128653764724731,0.23324628174304962,0.7792059183120728,0.638608455657959,1.015858769416809,0.09195217490196228,0.9527560472488403,0.6399474740028381,1.0969133377075195,0.04533138871192932,1.0035738945007324,0.6068709492683411,1.0864547491073608,0.041551828384399414,0.9914323091506958,0.5950340032577515,1.0400959253311157,0.06605640053749084,0.9686201214790344,0.5199137330055237,0.9749149084091187,0.3195209205150604,0.9614551663398743,0.4945351183414459,1.4254339933395386,0.2802698016166687,1.4007693529129028,0.4815288484096527,1.8064727783203125,0.28663215041160583,1.7976715564727783,0.48807644844055176,1.8669236898422241,0.2886902093887329,1.8610565662384033,0.4410876929759979,1.9313815832138062,0.3033011555671692,1.9257028102874756,Sitting,torso_only_sitting
1782655418.3804376,34,0.427162230014801,0.2546892762184143,0.44926726818084717,0.21234560012817383,0.4608616828918457,0.21182632446289062,0.4718874394893646,0.21202242374420166,0.4082657992839813,0.21809035539627075,0.39652591943740845,0.22060656547546387,0.38419902324676514,0.22314029932022095,0.49532410502433777,0.23069268465042114,0.3758717179298401,0.24205386638641357,0.4566257894039154,0.30059313774108887,0.4088720977306366,0.30679893493652344,0.6033850312232971,0.48485642671585083,0.3057404160499573,0.48283112049102783,0.6835495829582214,0.8128653764724731,0.23324628174304962,0.7792059183120728,0.638608455657959,1.015858769416809,0.09195217490196228,0.9527560472488403,0.6399474740028381,1.0969133377075195,0.04533138871192932,1.0035738945007324,0.6068709492683411,1.0864547491073608,0.041551828384399414,0.9914323091506958,0.5950340032577515,1.0400959253311157,0.06605640053749084,0.9686201214790344,0.5199137330055237,0.9749149084091187,0.3195209205150604,0.9614551663398743,0.4945351183414459,1.4254339933395386,0.2802698016166687,1.4007693529129028,0.4815288484096527,1.8064727783203125,0.28663215041160583,1.7976715564727783,0.48807644844055176,1.8669236898422241,0.2886902093887329,1.8610565662384033,0.4410876929759979,1.9313815832138062,0.3033011555671692,1.9257028102874756,Sitting,torso_only_sitting
